date,1. open,2. high,3. low,4. close,5. volume
2021-02-24 19:05:00,264.35,264.35,264.35,264.35,302.0
2021-02-24 18:58:00,264.6,264.6,264.6,264.6,440.0
2021-02-24 18:51:00,264.5,264.5,264.5,264.5,559.0
2021-02-24 18:50:00,264.5,264.5,264.5,264.5,311.0
2021-02-24 18:34:00,264.25,264.25,264.25,264.25,1295.0
2021-02-24 18:21:00,263.5,263.52,263.5,263.52,7862.0
2021-02-24 18:19:00,263.5,263.5,263.5,263.5,310.0
2021-02-24 18:15:00,263.46,263.5,263.46,263.5,2024.0
2021-02-24 18:13:00,263.16,263.16,263.16,263.16,166.0
2021-02-24 18:12:00,263.49,263.49,263.28,263.28,670.0
2021-02-24 18:11:00,263.39,263.39,263.35,263.35,966.0
2021-02-24 18:08:00,263.49,263.49,263.49,263.49,453.0
2021-02-24 18:02:00,263.5,263.5,263.5,263.5,445.0
2021-02-24 18:01:00,263.49,263.49,263.49,263.49,1190.0
2021-02-24 18:00:00,263.33,263.4,263.33,263.4,424.0
2021-02-24 17:59:00,263.21,263.21,263.21,263.21,278.0
2021-02-24 17:58:00,263.5,263.5,263.5,263.5,579.0
2021-02-24 17:56:00,263.5,263.5,263.5,263.5,716.0
2021-02-24 17:55:00,263.49,263.49,263.49,263.49,553.0
2021-02-24 17:54:00,263.5,263.5,263.5,263.5,685.0
2021-02-24 17:53:00,263.5,263.5,263.191,263.191,330.0
2021-02-24 17:52:00,263.48,263.48,263.48,263.48,171.0
2021-02-24 17:51:00,263.5413,263.5413,263.5,263.5,1640.0
2021-02-24 17:49:00,263.75,263.75,263.75,263.75,1143.0
2021-02-24 17:46:00,263.75,263.75,263.75,263.75,384.0
2021-02-24 17:45:00,263.75,263.75,263.75,263.75,279.0
2021-02-24 17:44:00,263.75,263.75,263.75,263.75,420.0
2021-02-24 17:40:00,264.0,264.0,264.0,264.0,331.0
2021-02-24 17:37:00,264.31,264.39,264.31,264.31,2835.0
2021-02-24 17:33:00,264.32,264.39,264.31,264.31,2462.0
2021-02-24 17:32:00,264.4,264.4,264.4,264.4,511.0
2021-02-24 17:30:00,264.31,264.39,264.31,264.39,779.0
2021-02-24 17:29:00,264.31,264.5,264.31,264.5,916.0
2021-02-24 17:28:00,264.39,264.39,264.35,264.35,579.0
2021-02-24 17:18:00,264.31,264.31,264.31,264.31,173.0
2021-02-24 17:16:00,264.31,264.31,264.31,264.31,186.0
2021-02-24 17:14:00,264.49,264.49,264.49,264.49,257.0
2021-02-24 17:07:00,264.46,264.49,264.46,264.49,310.0
2021-02-24 17:06:00,264.4,264.4,264.4,264.4,368.0
2021-02-24 17:03:00,264.31,264.31,264.31,264.31,128.0
2021-02-24 17:02:00,264.31,264.31,264.31,264.31,238.0
2021-02-24 16:50:00,264.33,264.37,264.33,264.37,1118.0
2021-02-24 16:49:00,264.36,264.36,264.31,264.31,796.0
2021-02-24 16:46:00,264.31,264.31,264.31,264.31,524.0
2021-02-24 16:45:00,264.31,264.31,264.31,264.31,149.0
2021-02-24 16:43:00,264.31,264.31,264.31,264.31,357842.0
2021-02-24 16:39:00,264.31,264.31,264.31,264.31,4077.0
2021-02-24 16:38:00,264.22,264.31,264.22,264.31,296.0
2021-02-24 16:35:00,264.31,264.31,264.0,264.0,5174.0
2021-02-24 16:34:00,264.31,264.31,264.31,264.31,2828.0
2021-02-24 16:33:00,264.31,264.31,264.31,264.31,724.0
2021-02-24 16:32:00,264.32,264.32,264.32,264.32,1148.0
2021-02-24 16:31:00,264.34,264.34,264.34,264.34,855.0
2021-02-24 16:28:00,264.3201,264.3201,264.3201,264.3201,143.0
2021-02-24 16:20:00,264.45,264.5,264.45,264.5,1428.0
2021-02-24 16:18:00,264.55,264.55,264.55,264.55,416.0
2021-02-24 16:13:00,264.31,264.55,264.3,264.55,3908.0
2021-02-24 16:11:00,264.31,264.31,264.31,264.31,2891.0
2021-02-24 16:05:00,264.55,264.55,264.55,264.55,625.0
2021-02-24 16:04:00,264.31,264.31,264.31,264.31,4879.0
2021-02-24 16:03:00,264.68,264.68,264.31,264.31,81106.0
2021-02-24 16:02:00,264.31,264.31,264.31,264.31,11673.0
2021-02-24 16:01:00,264.31,264.5,264.31,264.31,35889.0
2021-02-24 16:00:00,264.35,264.68,264.28,264.34,257342.0
2021-02-24 15:59:00,264.5,264.5,264.32,264.33,68772.0
2021-02-24 15:58:00,264.3661,264.65,264.35,264.5264,68767.0
2021-02-24 15:57:00,264.45,264.51,264.315,264.37,73005.0
2021-02-24 15:56:00,264.43,264.65,264.28,264.43,71455.0
2021-02-24 15:55:00,264.66,264.8,264.425,264.425,59246.0
2021-02-24 15:54:00,264.65,264.675,264.38,264.62,42246.0
2021-02-24 15:53:00,264.94,265.04,264.6505,264.68,52249.0
2021-02-24 15:52:00,264.625,265.1,264.57,264.935,78463.0
2021-02-24 15:51:00,264.41,264.78,264.41,264.62,48617.0
2021-02-24 15:50:00,264.345,264.63,264.3,264.3717,37417.0
2021-02-24 15:49:00,264.5,264.54,264.29,264.35,24171.0
2021-02-24 15:48:00,264.57,264.59,264.39,264.5,31515.0
2021-02-24 15:47:00,264.62,264.6875,264.47,264.59,25045.0
2021-02-24 15:46:00,264.605,264.7,264.45,264.595,32065.0
2021-02-24 15:45:00,264.34,264.69,264.34,264.605,58039.0
2021-02-24 15:44:00,264.645,264.66,264.15,264.335,77250.0
2021-02-24 15:43:00,265.195,265.195,264.625,264.66,88199.0
2021-02-24 15:42:00,265.37,265.3799,265.14,265.2,39589.0
2021-02-24 15:41:00,265.86,265.86,265.3201,265.37,46409.0
2021-02-24 15:40:00,265.75,265.95,265.73,265.8592,38076.0
2021-02-24 15:39:00,265.98,266.0,265.73,265.785,32912.0
2021-02-24 15:38:00,265.9,266.05,265.84,265.99,26347.0
2021-02-24 15:37:00,265.75,265.92,265.66,265.92,23449.0
2021-02-24 15:36:00,266.0,266.06,265.745,265.76,66322.0
2021-02-24 15:35:00,265.64,266.0,265.63,265.97,42779.0
2021-02-24 15:34:00,265.53,265.68,265.5,265.65,20780.0
2021-02-24 15:33:00,265.68,265.71,265.46,265.525,15845.0
2021-02-24 15:32:00,265.72,265.8,265.61,265.615,24381.0
2021-02-24 15:31:00,265.77,265.7938,265.61,265.76,35664.0
2021-02-24 15:30:00,265.66,265.8,265.6096,265.77,22036.0
2021-02-24 15:29:00,265.655,265.655,265.45,265.625,18034.0
2021-02-24 15:28:00,265.67,265.68,265.4576,265.63,20002.0
2021-02-24 15:27:00,265.395,265.75,265.37,265.75,24443.0
2021-02-24 15:26:00,265.3,265.44,265.18,265.42,20860.0
2021-02-24 15:25:00,265.46,265.479,265.15,265.325,32811.0
2021-02-24 15:24:00,265.36,265.46,265.295,265.46,18165.0
2021-02-24 15:23:00,265.13,265.37,265.13,265.37,13946.0
2021-02-24 15:22:00,265.08,265.25,265.065,265.145,14706.0
2021-02-24 15:21:00,265.01,265.13,264.985,265.05,19030.0
2021-02-24 15:20:00,265.11,265.145,264.98,265.01,28389.0
2021-02-24 15:19:00,265.34,265.4,264.93,265.08,35637.0
2021-02-24 15:18:00,265.78,265.84,265.25,265.37,33340.0
2021-02-24 15:17:00,265.9,265.95,265.77,265.77,20239.0
2021-02-24 15:16:00,265.75,265.929,265.64,265.9,39792.0
2021-02-24 15:15:00,265.5795,265.75,265.55,265.75,49078.0
2021-02-24 15:14:00,265.32,265.59,265.32,265.59,16579.0
2021-02-24 15:13:00,265.4,265.4,265.23,265.315,10278.0
2021-02-24 15:12:00,265.12,265.43,265.12,265.4,18133.0
2021-02-24 15:11:00,265.15,265.25,265.11,265.15,14074.0
2021-02-24 15:10:00,265.22,265.26,265.03,265.16,15716.0
2021-02-24 15:09:00,265.3,265.41,265.19,265.22,27280.0
2021-02-24 15:08:00,264.92,265.339,264.86,265.339,16157.0
2021-02-24 15:07:00,265.21,265.21,264.8,264.86,33769.0
2021-02-24 15:06:00,265.38,265.38,265.07,265.24,16846.0
2021-02-24 15:05:00,265.25,265.36,265.23,265.35,19659.0
2021-02-24 15:04:00,265.122,265.25,265.11,265.25,10271.0
2021-02-24 15:03:00,265.61,265.61,265.07,265.11,25744.0
2021-02-24 15:02:00,265.6,265.6834,265.52,265.61,17609.0
2021-02-24 15:01:00,265.44,265.56,265.4201,265.53,12381.0
2021-02-24 15:00:00,265.3,265.46,265.3,265.395,14967.0
2021-02-24 14:59:00,265.18,265.3166,265.11,265.26,14730.0
2021-02-24 14:58:00,265.52,265.54,265.2,265.2,21556.0
2021-02-24 14:57:00,265.5,265.7699,265.48,265.54,32660.0
2021-02-24 14:56:00,265.5,265.54,265.23,265.5,33571.0
2021-02-24 14:55:00,265.31,265.475,265.2,265.45,21778.0
2021-02-24 14:54:00,265.26,265.36,265.21,265.36,34749.0
2021-02-24 14:53:00,265.2301,265.43,265.2158,265.292,22027.0
2021-02-24 14:52:00,265.07,265.282,265.05,265.22,18203.0
2021-02-24 14:51:00,264.94,265.13,264.92,265.07,19539.0
2021-02-24 14:50:00,265.05,265.15,264.94,264.94,16311.0
2021-02-24 14:49:00,264.91,265.08,264.91,265.06,18618.0
2021-02-24 14:48:00,264.92,265.05,264.9,264.91,28305.0
2021-02-24 14:47:00,265.14,265.14,264.8,264.89,30825.0
2021-02-24 14:46:00,265.435,265.435,265.11,265.13,22342.0
2021-02-24 14:45:00,265.35,265.47,265.325,265.42,17153.0
2021-02-24 14:44:00,265.43,265.475,265.21,265.34,16818.0
2021-02-24 14:43:00,265.23,265.46,265.2201,265.439,22223.0
2021-02-24 14:42:00,265.46,265.47,265.15,265.1701,18399.0
2021-02-24 14:41:00,265.24,265.57,265.24,265.47,23493.0
2021-02-24 14:40:00,265.25,265.3,265.24,265.24,21101.0
2021-02-24 14:39:00,265.185,265.3499,265.185,265.2642,16939.0
2021-02-24 14:38:00,265.05,265.29,265.0383,265.2099,17897.0
2021-02-24 14:37:00,265.09,265.09,264.975,265.01,20362.0
2021-02-24 14:36:00,265.15,265.215,265.0601,265.1249,28347.0
2021-02-24 14:35:00,264.91,265.15,264.9,265.1,23599.0
2021-02-24 14:34:00,265.01,265.07,264.77,264.9,18757.0
2021-02-24 14:33:00,265.34,265.34,264.79,265.03,64706.0
2021-02-24 14:32:00,265.46,265.58,265.33,265.33,16519.0
2021-02-24 14:31:00,265.25,265.4,265.22,265.4,11772.0
2021-02-24 14:30:00,265.21,265.34,265.1298,265.2,15570.0
2021-02-24 14:29:00,265.5,265.545,265.22,265.22,16136.0
2021-02-24 14:28:00,265.67,265.69,265.42,265.49,13440.0
2021-02-24 14:27:00,265.62,265.7644,265.6,265.6665,12836.0
2021-02-24 14:26:00,265.62,265.725,265.61,265.635,13487.0
2021-02-24 14:25:00,265.61,265.78,265.57,265.6,12419.0
2021-02-24 14:24:00,265.79,265.805,265.35,265.61,30037.0
2021-02-24 14:23:00,265.83,265.85,265.78,265.81,40177.0
2021-02-24 14:22:00,265.81,265.8163,265.6856,265.78,26061.0
2021-02-24 14:21:00,265.72,265.85,265.72,265.7933,23997.0
2021-02-24 14:20:00,265.41,265.74,265.376,265.725,28013.0
2021-02-24 14:19:00,265.32,265.455,265.32,265.435,17174.0
2021-02-24 14:18:00,265.36,265.4799,265.31,265.345,22911.0
2021-02-24 14:17:00,265.35,265.42,265.31,265.38,17580.0
2021-02-24 14:16:00,265.3,265.49,265.26,265.37,17547.0
2021-02-24 14:15:00,265.246,265.32,265.15,265.25,16876.0
2021-02-24 14:14:00,265.42,265.55,265.225,265.235,13676.0
2021-02-24 14:13:00,265.51,265.51,265.19,265.4415,18383.0
2021-02-24 14:12:00,265.67,265.72,265.57,265.57,11047.0
2021-02-24 14:11:00,265.45,265.68,265.43,265.68,14384.0
2021-02-24 14:10:00,265.26,265.47,265.22,265.39,23119.0
2021-02-24 14:09:00,265.2,265.3014,265.1,265.28,24640.0
2021-02-24 14:08:00,265.72,265.73,265.18,265.23,56699.0
2021-02-24 14:07:00,265.69,265.82,265.6,265.68,22781.0
2021-02-24 14:06:00,266.03,266.03,265.6101,265.68,24744.0
2021-02-24 14:05:00,266.0833,266.1,265.98,266.04,25116.0
2021-02-24 14:04:00,266.18,266.18,266.04,266.08,15302.0
2021-02-24 14:03:00,266.1818,266.21,266.095,266.19,9329.0
2021-02-24 14:02:00,266.18,266.31,266.1153,266.18,17691.0
2021-02-24 14:01:00,266.31,266.38,266.03,266.18,24672.0
2021-02-24 14:00:00,266.21,266.38,266.1,266.29,27032.0
2021-02-24 13:59:00,266.315,266.35,266.1,266.19,22738.0
2021-02-24 13:58:00,266.11,266.31,266.03,266.2818,16336.0
2021-02-24 13:57:00,266.265,266.33,266.08,266.08,32470.0
2021-02-24 13:56:00,265.95,266.29,265.92,266.27,39769.0
2021-02-24 13:55:00,266.11,266.11,265.8386,265.9692,18443.0
2021-02-24 13:54:00,266.105,266.14,266.07,266.1,34220.0
2021-02-24 13:53:00,266.06,266.14,266.0,266.12,24539.0
2021-02-24 13:52:00,265.96,266.1,265.96,266.0725,30119.0
2021-02-24 13:51:00,265.6,266.01,265.6,265.96,28770.0
2021-02-24 13:50:00,265.49,265.6272,265.38,265.59,18840.0
2021-02-24 13:49:00,265.58,265.65,265.45,265.49,28662.0
2021-02-24 13:48:00,265.78,265.82,265.6,265.65,25196.0
2021-02-24 13:47:00,265.79,265.83,265.631,265.79,14304.0
2021-02-24 13:46:00,265.9756,265.98,265.748,265.755,16440.0
2021-02-24 13:45:00,265.94,266.05,265.76,265.995,52538.0
2021-02-24 13:44:00,265.94,266.06,265.8001,265.97,21055.0
2021-02-24 13:43:00,266.1,266.13,265.91,265.92,17078.0
2021-02-24 13:42:00,265.92,266.159,265.92,266.1,23066.0
2021-02-24 13:41:00,266.0,266.03,265.85,265.92,44134.0
2021-02-24 13:40:00,265.97,266.05,265.91,266.01,20310.0
2021-02-24 13:39:00,265.99,266.046,265.91,265.9508,20808.0
2021-02-24 13:38:00,265.965,266.06,265.92,266.0,13651.0
2021-02-24 13:37:00,266.0,266.11,265.92,265.94,16509.0
2021-02-24 13:36:00,266.03,266.035,265.9,266.02,15839.0
2021-02-24 13:35:00,266.0324,266.06,265.91,266.06,28874.0
2021-02-24 13:34:00,266.055,266.055,265.97,266.0105,31403.0
2021-02-24 13:33:00,265.79,266.13,265.775,266.08,64400.0
2021-02-24 13:32:00,265.41,265.78,265.41,265.78,24453.0
2021-02-24 13:31:00,265.6,265.65,265.03,265.395,77721.0
2021-02-24 13:30:00,265.5213,265.59,265.44,265.58,10935.0
2021-02-24 13:29:00,265.57,265.61,265.47,265.56,20822.0
2021-02-24 13:28:00,265.6,265.6,265.405,265.55,17269.0
2021-02-24 13:27:00,265.55,265.59,265.44,265.58,21823.0
2021-02-24 13:26:00,265.54,265.65,265.51,265.58,19324.0
2021-02-24 13:25:00,265.61,265.7,265.46,265.51,22616.0
2021-02-24 13:24:00,265.43,265.76,265.42,265.585,59578.0
2021-02-24 13:23:00,265.3,265.45,265.2049,265.43,37185.0
2021-02-24 13:22:00,265.21,265.28,265.1666,265.23,14490.0
2021-02-24 13:21:00,265.195,265.3,265.01,265.1858,48523.0
2021-02-24 13:20:00,265.02,265.24,265.02,265.195,21272.0
2021-02-24 13:19:00,265.04,265.13,264.92,265.03,17635.0
2021-02-24 13:18:00,264.75,265.1514,264.75,265.0,16149.0
2021-02-24 13:17:00,264.65,264.78,264.49,264.78,16721.0
2021-02-24 13:16:00,265.0,265.1,264.6,264.7,57057.0
2021-02-24 13:15:00,264.94,265.0913,264.92,265.01,52048.0
2021-02-24 13:14:00,264.88,264.93,264.79,264.93,23496.0
2021-02-24 13:13:00,264.81,264.94,264.77,264.8696,14699.0
2021-02-24 13:12:00,264.74,264.91,264.74,264.83,132071.0
2021-02-24 13:11:00,264.475,264.738,264.47,264.738,26221.0
2021-02-24 13:10:00,264.29,264.54,264.26,264.485,33524.0
2021-02-24 13:09:00,264.268,264.43,264.12,264.3,28447.0
2021-02-24 13:08:00,264.0999,264.3,264.08,264.27,118955.0
2021-02-24 13:07:00,263.76,264.18,263.74,264.0835,22861.0
2021-02-24 13:06:00,263.825,263.9,263.72,263.74,22309.0
2021-02-24 13:05:00,264.0,264.005,263.8,263.83,33982.0
2021-02-24 13:04:00,264.01,264.13,263.835,264.005,42753.0
2021-02-24 13:03:00,263.93,264.065,263.71,264.01,22812.0
2021-02-24 13:02:00,264.0799,264.1123,263.9,263.9,22493.0
2021-02-24 13:01:00,264.275,264.275,263.97,264.05,26830.0
2021-02-24 13:00:00,264.6799,264.6799,264.1,264.28,37198.0
2021-02-24 12:59:00,264.695,264.77,264.6101,264.68,23435.0
2021-02-24 12:58:00,264.76,264.8117,264.6568,264.6568,12680.0
2021-02-24 12:57:00,264.865,264.93,264.76,264.79,31028.0
2021-02-24 12:56:00,264.69,264.92,264.69,264.87,22495.0
2021-02-24 12:55:00,264.78,264.88,264.62,264.69,23402.0
2021-02-24 12:54:00,264.9508,264.9508,264.69,264.8184,46492.0
2021-02-24 12:53:00,265.14,265.2,264.92,264.95,16806.0
2021-02-24 12:52:00,264.78,265.1399,264.73,265.06,95766.0
2021-02-24 12:51:00,264.5951,264.78,264.5951,264.78,13123.0
2021-02-24 12:50:00,264.44,264.6336,264.44,264.615,18098.0
2021-02-24 12:49:00,264.385,264.53,264.37,264.41,12594.0
2021-02-24 12:48:00,264.5,264.52,264.36,264.38,27210.0
2021-02-24 12:47:00,264.56,264.65,264.48,264.51,17360.0
2021-02-24 12:46:00,264.47,264.58,264.47,264.51,20790.0
2021-02-24 12:45:00,264.55,264.55,264.36,264.465,18066.0
2021-02-24 12:44:00,264.45,264.55,264.39,264.48,9767.0
2021-02-24 12:43:00,264.48,264.48,264.4,264.44,8311.0
2021-02-24 12:42:00,264.68,264.69,264.48,264.54,14485.0
2021-02-24 12:41:00,264.84,264.97,264.64,264.66,29333.0
2021-02-24 12:40:00,264.81,264.835,264.7057,264.815,11215.0
2021-02-24 12:39:00,264.62,264.8,264.56,264.78,14393.0
2021-02-24 12:38:00,264.68,264.8162,264.67,264.6727,32231.0
2021-02-24 12:37:00,264.5,264.6802,264.35,264.67,19992.0
2021-02-24 12:36:00,264.6599,264.7117,264.54,264.55,14747.0
2021-02-24 12:35:00,264.46,264.72,264.46,264.6,107241.0
2021-02-24 12:34:00,264.3422,264.5,264.3422,264.48,17562.0
2021-02-24 12:33:00,264.2,264.4646,264.15,264.35,18203.0
2021-02-24 12:32:00,264.3001,264.56,264.16,264.1847,22427.0
2021-02-24 12:31:00,264.31,264.4329,264.25,264.35,9679.0
2021-02-24 12:30:00,264.175,264.37,264.08,264.32,16959.0
2021-02-24 12:29:00,264.249,264.249,264.06,264.1383,11447.0
2021-02-24 12:28:00,264.53,264.5641,264.145,264.1893,23664.0
2021-02-24 12:27:00,264.22,264.62,264.22,264.49,31931.0
2021-02-24 12:26:00,264.51,264.59,264.13,264.2,43292.0
2021-02-24 12:25:00,264.36,264.56,264.3411,264.56,36526.0
2021-02-24 12:24:00,264.1897,264.34,264.1505,264.32,15651.0
2021-02-24 12:23:00,264.08,264.41,264.05,264.18,29617.0
2021-02-24 12:22:00,264.4065,264.47,264.048,264.119,38342.0
2021-02-24 12:21:00,264.5544,264.6299,264.09,264.3784,89535.0
2021-02-24 12:20:00,264.22,264.74,264.01,264.62,77050.0
2021-02-24 12:19:00,264.11,264.49,264.11,264.22,41170.0
2021-02-24 12:18:00,264.1231,264.18,264.05,264.11,35890.0
2021-02-24 12:17:00,263.8657,264.06,263.78,264.06,31798.0
2021-02-24 12:16:00,263.62,263.87,263.62,263.87,38928.0
2021-02-24 12:15:00,263.45,263.65,263.4201,263.65,11751.0
2021-02-24 12:14:00,263.405,263.43,263.3101,263.43,16343.0
2021-02-24 12:13:00,263.36,263.42,263.29,263.42,11545.0
2021-02-24 12:12:00,263.19,263.53,263.18,263.36,16568.0
2021-02-24 12:11:00,263.32,263.4257,263.17,263.19,20283.0
2021-02-24 12:10:00,263.1,263.3016,262.98,263.3016,44175.0
2021-02-24 12:09:00,263.17,263.215,263.07,263.11,27005.0
2021-02-24 12:08:00,263.15,263.19,263.11,263.19,22896.0
2021-02-24 12:07:00,262.99,263.1899,262.97,263.17,12371.0
2021-02-24 12:06:00,263.14,263.14,262.938,262.975,24104.0
2021-02-24 12:05:00,263.39,263.39,263.1257,263.1739,18565.0
2021-02-24 12:04:00,263.25,263.38,263.13,263.33,26365.0
2021-02-24 12:03:00,263.29,263.39,263.1283,263.27,21795.0
2021-02-24 12:02:00,262.98,263.33,262.98,263.3,16347.0
2021-02-24 12:01:00,263.04,263.22,262.995,263.03,24789.0
2021-02-24 12:00:00,263.0,263.16,262.96,263.08,19281.0
2021-02-24 11:59:00,262.82,263.02,262.76,262.9991,15873.0
2021-02-24 11:58:00,262.7,262.83,262.6,262.7877,15603.0
2021-02-24 11:57:00,262.6047,262.785,262.6047,262.71,14403.0
2021-02-24 11:56:00,262.9,262.98,262.6,262.6,25113.0
2021-02-24 11:55:00,263.07,263.156,262.88,262.9,29160.0
2021-02-24 11:54:00,263.09,263.16,263.04,263.09,15318.0
2021-02-24 11:53:00,262.96,263.1,262.93,263.078,30750.0
2021-02-24 11:52:00,262.65,263.01,262.65,262.975,26365.0
2021-02-24 11:51:00,262.89,262.89,262.55,262.66,18334.0
2021-02-24 11:50:00,262.69,262.95,262.69,262.9,27811.0
2021-02-24 11:49:00,262.46,262.77,262.45,262.7,16598.0
2021-02-24 11:48:00,262.125,262.48,262.125,262.4771,17259.0
2021-02-24 11:47:00,261.89,262.15,261.8124,262.14,22503.0
2021-02-24 11:46:00,262.175,262.28,261.87,261.88,27277.0
2021-02-24 11:45:00,262.28,262.32,262.12,262.14,23191.0
2021-02-24 11:44:00,262.446,262.48,262.25,262.3,46116.0
2021-02-24 11:43:00,262.52,262.555,262.33,262.445,20658.0
2021-02-24 11:42:00,262.385,262.56,262.38,262.56,9617.0
2021-02-24 11:41:00,262.79,262.79,262.35,262.43,18422.0
2021-02-24 11:40:00,262.76,262.8,262.685,262.75,16825.0
2021-02-24 11:39:00,262.79,262.83,262.6749,262.76,31206.0
2021-02-24 11:38:00,262.78,262.9,262.7779,262.81,25031.0
2021-02-24 11:37:00,262.76,262.8,262.51,262.77,21530.0
2021-02-24 11:36:00,262.63,262.84,262.6,262.78,18746.0
2021-02-24 11:35:00,262.6522,262.75,262.6,262.65,27893.0
2021-02-24 11:34:00,262.5,262.69,262.49,262.66,25141.0
2021-02-24 11:33:00,262.44,262.64,262.38,262.48,23234.0
2021-02-24 11:32:00,262.28,262.52,262.28,262.415,30466.0
2021-02-24 11:31:00,262.3,262.49,262.26,262.28,34000.0
2021-02-24 11:30:00,262.4,262.41,262.27,262.3,35093.0
2021-02-24 11:29:00,262.49,262.59,262.36,262.42,22390.0
2021-02-24 11:28:00,262.43,262.52,262.295,262.51,21532.0
2021-02-24 11:27:00,262.57,262.62,262.3196,262.395,26258.0
2021-02-24 11:26:00,262.48,262.7,262.42,262.59,32765.0
2021-02-24 11:25:00,262.3601,262.53,262.36,262.5,25671.0
2021-02-24 11:24:00,262.14,262.3786,262.11,262.355,26548.0
2021-02-24 11:23:00,262.1,262.18,262.0382,262.1,14117.0
2021-02-24 11:22:00,262.0,262.11,261.85,262.06,30903.0
2021-02-24 11:21:00,262.1,262.16,261.93,261.93,34367.0
2021-02-24 11:20:00,261.97,262.2,261.95,262.0667,39779.0
2021-02-24 11:19:00,261.82,262.0799,261.76,261.94,22459.0
2021-02-24 11:18:00,261.89,262.06,261.76,261.82,30086.0
2021-02-24 11:17:00,262.01,262.05,261.83,261.8651,19838.0
2021-02-24 11:16:00,262.0157,262.11,261.9,261.95,26405.0
2021-02-24 11:15:00,261.98,262.06,261.78,261.9919,14527.0
2021-02-24 11:14:00,261.76,262.07,261.75,261.93,59682.0
2021-02-24 11:13:00,261.447,261.7899,261.38,261.71,33927.0
2021-02-24 11:12:00,261.28,261.48,261.28,261.48,20365.0
2021-02-24 11:11:00,261.2,261.38,261.12,261.31,41029.0
2021-02-24 11:10:00,261.27,261.346,261.16,261.16,10116.0
2021-02-24 11:09:00,261.44,261.44,261.05,261.23,22690.0
2021-02-24 11:08:00,261.48,261.6,261.32,261.44,18632.0
2021-02-24 11:07:00,261.35,261.49,261.18,261.455,16150.0
2021-02-24 11:06:00,261.44,261.62,261.26,261.31,37006.0
2021-02-24 11:05:00,261.27,261.43,261.21,261.4,26823.0
2021-02-24 11:04:00,261.01,261.25,260.98,261.22,32557.0
2021-02-24 11:03:00,260.84,261.1361,260.7901,261.09,21054.0
2021-02-24 11:02:00,261.1293,261.19,260.82,260.82,28386.0
2021-02-24 11:01:00,261.37,261.46,261.1,261.156,57507.0
2021-02-24 11:00:00,261.39,261.55,261.34,261.3821,24996.0
2021-02-24 10:59:00,261.21,261.39,261.13,261.378,12668.0
2021-02-24 10:58:00,261.435,261.49,261.1,261.13,31763.0
2021-02-24 10:57:00,261.3,261.55,261.23,261.3719,57962.0
2021-02-24 10:56:00,260.91,261.3,260.91,261.2658,22549.0
2021-02-24 10:55:00,260.65,260.93,260.625,260.91,11288.0
2021-02-24 10:54:00,260.86,261.1,260.63,260.72,38365.0
2021-02-24 10:53:00,260.73,260.925,260.4,260.89,23767.0
2021-02-24 10:52:00,260.98,260.98,260.4772,260.76,32109.0
2021-02-24 10:51:00,261.0497,261.0497,260.74,260.87,18584.0
2021-02-24 10:50:00,260.94,261.16,260.75,261.025,34926.0
2021-02-24 10:49:00,260.91,261.16,260.91,260.995,26289.0
2021-02-24 10:48:00,260.89,261.07,260.77,260.95,20426.0
2021-02-24 10:47:00,260.58,260.83,260.39,260.79,24901.0
2021-02-24 10:46:00,260.78,260.87,260.4284,260.61,33085.0
2021-02-24 10:45:00,260.81,260.9,260.61,260.78,20714.0
2021-02-24 10:44:00,260.82,260.845,260.67,260.815,12195.0
