date,1. open,2. high,3. low,4. close,5. volume
2019-12-06 15:46:00,1342.1,1342.4,1342.02,1342.17,9449.0
2019-12-06 15:45:00,1341.9,1342.27,1341.9,1342.115,6558.0
2019-12-06 15:44:00,1341.88,1342.0,1341.78,1342.0,5194.0
2019-12-06 15:43:00,1341.688,1341.84,1341.53,1341.84,7079.0
2019-12-06 15:42:00,1341.74,1341.92,1341.45,1341.45,7094.0
2019-12-06 15:41:00,1341.53,1341.87,1341.42,1341.64,5882.0
2019-12-06 15:40:00,1341.25,1341.5699,1341.22,1341.5699,6439.0
2019-12-06 15:39:00,1341.29,1341.42,1341.11,1341.215,5043.0
2019-12-06 15:38:00,1340.785,1341.04,1340.785,1341.04,5182.0
2019-12-06 15:37:00,1340.77,1340.95,1340.71,1340.79,5898.0
2019-12-06 15:36:00,1340.92,1340.95,1340.77,1340.77,2594.0
2019-12-06 15:35:00,1340.83,1340.96,1340.6899,1340.96,7709.0
2019-12-06 15:34:00,1340.72,1340.95,1340.67,1340.95,2533.0
2019-12-06 15:33:00,1340.55,1340.67,1340.49,1340.5037,1780.0
2019-12-06 15:32:00,1340.92,1340.9301,1340.41,1340.51,4098.0
2019-12-06 15:31:00,1340.75,1340.95,1340.72,1340.835,3412.0
2019-12-06 15:30:00,1340.7834,1341.0,1340.7834,1340.89,3926.0
2019-12-06 15:29:00,1340.5699,1340.8048,1340.52,1340.7689,2407.0
2019-12-06 15:28:00,1340.66,1340.74,1340.4301,1340.53,4249.0
2019-12-06 15:27:00,1340.42,1340.6,1340.26,1340.6,2473.0
2019-12-06 15:26:00,1340.36,1340.41,1340.11,1340.39,9252.0
2019-12-06 15:25:00,1340.35,1340.4,1340.1801,1340.4,2411.0
2019-12-06 15:24:00,1339.86,1340.24,1339.86,1340.24,2119.0
2019-12-06 15:23:00,1339.55,1339.92,1339.48,1339.92,2069.0
2019-12-06 15:22:00,1339.66,1339.6801,1339.4399,1339.61,2954.0
2019-12-06 15:21:00,1339.83,1339.92,1339.6899,1339.86,2790.0
2019-12-06 15:20:00,1339.99,1340.0,1339.702,1339.702,4364.0
2019-12-06 15:19:00,1339.83,1340.02,1339.6984,1339.875,2086.0
2019-12-06 15:18:00,1339.66,1339.855,1339.61,1339.855,1802.0
2019-12-06 15:17:00,1339.71,1339.72,1339.52,1339.66,1180.0
2019-12-06 15:16:00,1339.51,1339.88,1339.51,1339.88,2914.0
2019-12-06 15:15:00,1339.8199,1339.8199,1339.46,1339.485,3962.0
2019-12-06 15:14:00,1340.0699,1340.0699,1339.7733,1339.825,3889.0
2019-12-06 15:13:00,1340.105,1340.24,1340.05,1340.0793,4323.0
2019-12-06 15:12:00,1340.02,1340.02,1340.02,1340.02,210.0
2019-12-06 15:11:00,1339.7,1339.89,1339.7,1339.89,2236.0
2019-12-06 15:10:00,1339.74,1339.74,1339.62,1339.7322,637.0
2019-12-06 15:09:00,1339.75,1339.87,1339.75,1339.87,1770.0
2019-12-06 15:08:00,1339.55,1339.735,1339.55,1339.735,594.0
2019-12-06 15:07:00,1339.89,1339.89,1339.3197,1339.3197,3142.0
2019-12-06 15:06:00,1339.5978,1339.62,1339.3979,1339.62,2950.0
2019-12-06 15:05:00,1339.55,1339.62,1339.3824,1339.62,1282.0
2019-12-06 15:04:00,1339.85,1339.98,1339.4399,1339.4399,3048.0
2019-12-06 15:03:00,1339.79,1339.79,1339.64,1339.79,990.0
2019-12-06 15:02:00,1340.22,1340.22,1339.86,1339.86,3785.0
2019-12-06 15:01:00,1340.3475,1340.54,1340.25,1340.25,2340.0
2019-12-06 15:00:00,1340.76,1340.77,1340.33,1340.39,3618.0
2019-12-06 14:59:00,1340.59,1340.88,1340.59,1340.77,5738.0
2019-12-06 14:58:00,1340.4399,1340.4399,1340.4399,1340.4399,353.0
2019-12-06 14:57:00,1340.13,1340.34,1340.13,1340.24,2027.0
2019-12-06 14:56:00,1339.86,1340.12,1339.86,1340.12,2278.0
2019-12-06 14:55:00,1340.02,1340.0548,1339.86,1339.86,2411.0
2019-12-06 14:54:00,1339.99,1340.1,1339.99,1340.1,599.0
2019-12-06 14:53:00,1340.09,1340.09,1339.95,1339.95,517.0
2019-12-06 14:52:00,1339.86,1339.86,1339.86,1339.86,1235.0
2019-12-06 14:51:00,1340.1949,1340.24,1339.86,1339.985,2139.0
2019-12-06 14:50:00,1339.98,1340.0,1339.86,1340.0,6148.0
2019-12-06 14:49:00,1340.0,1340.13,1340.0,1340.13,493.0
2019-12-06 14:48:00,1339.99,1339.99,1339.8,1339.8,2073.0
2019-12-06 14:47:00,1339.96,1339.96,1339.96,1339.96,306.0
2019-12-06 14:46:00,1339.91,1339.98,1339.91,1339.98,1073.0
2019-12-06 14:44:00,1339.8101,1339.875,1339.8101,1339.875,937.0
2019-12-06 14:43:00,1339.845,1339.845,1339.79,1339.8101,1030.0
2019-12-06 14:42:00,1339.92,1339.92,1339.92,1339.92,767.0
2019-12-06 14:41:00,1339.91,1340.02,1339.72,1339.9399,2303.0
2019-12-06 14:40:00,1339.61,1339.99,1339.61,1339.99,804.0
2019-12-06 14:39:00,1339.4,1339.7391,1339.1899,1339.7391,1732.0
2019-12-06 14:38:00,1339.0,1339.16,1339.0,1339.13,905.0
2019-12-06 14:37:00,1339.188,1339.3263,1339.16,1339.222,2410.0
2019-12-06 14:36:00,1339.8199,1339.8199,1339.4,1339.4,1059.0
2019-12-06 14:35:00,1339.84,1339.84,1339.79,1339.79,2081.0
2019-12-06 14:34:00,1340.0,1340.0,1339.85,1339.85,1362.0
2019-12-06 14:33:00,1340.04,1340.0703,1340.01,1340.01,1007.0
2019-12-06 14:32:00,1340.113,1340.113,1339.77,1339.99,811.0
2019-12-06 14:30:00,1340.3199,1340.54,1340.3199,1340.36,2603.0
2019-12-06 14:29:00,1340.09,1340.51,1340.09,1340.51,5449.0
2019-12-06 14:28:00,1340.3579,1340.3579,1340.3579,1340.3579,884.0
2019-12-06 14:27:00,1340.35,1340.4305,1340.23,1340.36,3027.0
2019-12-06 14:26:00,1340.4308,1340.6025,1340.4308,1340.6025,555.0
2019-12-06 14:25:00,1340.37,1340.42,1340.22,1340.3101,1517.0
2019-12-06 14:23:00,1340.35,1340.35,1340.25,1340.25,1513.0
2019-12-06 14:22:00,1340.13,1340.2688,1340.09,1340.1,2026.0
2019-12-06 14:21:00,1340.0365,1340.0365,1339.885,1339.885,961.0
2019-12-06 14:20:00,1339.9991,1339.9991,1339.9991,1339.9991,353.0
2019-12-06 14:19:00,1340.1,1340.1,1339.9399,1339.9399,995.0
2019-12-06 14:17:00,1340.21,1340.21,1340.145,1340.145,634.0
2019-12-06 14:16:00,1340.46,1340.47,1340.1,1340.1,1877.0
2019-12-06 14:15:00,1340.1563,1340.3199,1340.1563,1340.3199,1175.0
2019-12-06 14:14:00,1340.08,1340.08,1340.08,1340.08,875.0
2019-12-06 14:13:00,1340.09,1340.2147,1339.79,1339.79,1182.0
2019-12-06 14:12:00,1340.46,1340.46,1340.035,1340.0457,3084.0
2019-12-06 14:11:00,1340.52,1340.61,1340.5,1340.61,1018.0
2019-12-06 14:10:00,1340.52,1340.86,1340.51,1340.52,2924.0
2019-12-06 14:09:00,1340.375,1340.64,1340.375,1340.64,1265.0
2019-12-06 14:08:00,1340.26,1340.39,1340.26,1340.39,425.0
2019-12-06 14:07:00,1340.4191,1340.4191,1340.23,1340.25,1642.0
2019-12-06 14:06:00,1340.38,1340.53,1340.281,1340.4,2307.0
2019-12-06 14:05:00,1340.1285,1340.1285,1340.1,1340.1,866.0
2019-12-06 14:04:00,1339.6899,1340.0,1339.6899,1339.965,1372.0
2019-12-06 14:03:00,1339.25,1340.0,1339.25,1339.75,2739.0
2019-12-06 14:02:00,1339.0601,1339.14,1339.0601,1339.14,1134.0
2019-12-06 14:01:00,1339.0743,1339.28,1338.97,1338.98,4928.0
2019-12-06 14:00:00,1339.1801,1339.1801,1339.1801,1339.1801,545.0
2019-12-06 13:58:00,1339.62,1339.62,1339.42,1339.5321,3334.0
2019-12-06 13:57:00,1339.5349,1339.9301,1339.5349,1339.62,2902.0
2019-12-06 13:56:00,1339.53,1339.53,1339.53,1339.53,419.0
2019-12-06 13:55:00,1339.34,1339.5,1339.22,1339.22,1886.0
2019-12-06 13:54:00,1339.056,1339.1899,1339.0,1339.09,4379.0
2019-12-06 13:53:00,1339.11,1339.215,1339.11,1339.215,899.0
2019-12-06 13:52:00,1339.27,1339.34,1339.13,1339.13,1494.0
2019-12-06 13:51:00,1339.6295,1339.6295,1339.27,1339.27,2823.0
2019-12-06 13:50:00,1339.61,1339.6165,1339.45,1339.6165,2499.0
2019-12-06 13:49:00,1340.17,1340.245,1339.6002,1339.6002,1487.0
2019-12-06 13:48:00,1340.2238,1340.2238,1340.2238,1340.2238,444.0
2019-12-06 13:47:00,1340.9399,1341.16,1340.45,1340.45,3876.0
2019-12-06 13:46:00,1341.1136,1341.2,1341.1115,1341.1115,2141.0
2019-12-06 13:45:00,1341.35,1341.35,1341.0601,1341.0862,1220.0
2019-12-06 13:44:00,1341.39,1341.455,1341.34,1341.4207,1763.0
2019-12-06 13:43:00,1341.5,1341.5699,1341.5,1341.53,1302.0
2019-12-06 13:42:00,1341.3,1341.35,1341.23,1341.23,2058.0
2019-12-06 13:41:00,1341.4,1341.4,1341.1926,1341.1926,1487.0
2019-12-06 13:40:00,1341.54,1341.54,1341.5,1341.5,749.0
2019-12-06 13:39:00,1341.5601,1341.5601,1341.49,1341.49,1905.0
2019-12-06 13:38:00,1341.395,1341.395,1341.395,1341.395,537.0
2019-12-06 13:37:00,1341.41,1341.41,1341.21,1341.375,1883.0
2019-12-06 13:36:00,1341.4709,1341.62,1341.4709,1341.58,3073.0
2019-12-06 13:35:00,1341.45,1341.61,1341.4301,1341.5508,2982.0
2019-12-06 13:34:00,1341.55,1341.6851,1341.35,1341.475,3667.0
2019-12-06 13:33:00,1341.55,1341.55,1341.55,1341.55,149.0
2019-12-06 13:32:00,1341.41,1341.4301,1341.41,1341.4301,752.0
2019-12-06 13:31:00,1341.29,1341.29,1341.2041,1341.27,2266.0
2019-12-06 13:30:00,1341.34,1341.49,1341.34,1341.34,2764.0
2019-12-06 13:28:00,1341.4952,1341.4952,1341.4952,1341.4952,1328.0
2019-12-06 13:27:00,1341.3688,1341.45,1341.33,1341.34,1737.0
2019-12-06 13:26:00,1340.88,1341.26,1340.88,1341.26,2537.0
2019-12-06 13:25:00,1341.4351,1341.4351,1341.0475,1341.0475,1587.0
2019-12-06 13:24:00,1341.3892,1341.5,1341.3892,1341.5,737.0
2019-12-06 13:23:00,1341.78,1341.92,1341.49,1341.49,2087.0
2019-12-06 13:22:00,1341.4399,1341.7773,1341.4399,1341.7773,1877.0
2019-12-06 13:21:00,1340.9905,1341.2225,1340.9905,1341.2225,1765.0
2019-12-06 13:20:00,1340.8693,1340.8693,1340.7111,1340.7111,913.0
2019-12-06 13:19:00,1340.845,1341.0,1340.8254,1340.86,3898.0
2019-12-06 13:18:00,1340.74,1340.99,1340.65,1340.739,1679.0
2019-12-06 13:17:00,1340.55,1340.65,1340.4,1340.585,4421.0
2019-12-06 13:16:00,1340.125,1340.3464,1340.125,1340.3464,1381.0
2019-12-06 13:15:00,1340.33,1340.33,1340.33,1340.33,138.0
2019-12-06 13:14:00,1340.3599,1340.3599,1340.3599,1340.3599,407.0
2019-12-06 13:13:00,1340.0699,1340.1899,1339.9399,1340.13,1499.0
2019-12-06 13:12:00,1339.7261,1340.09,1339.7261,1339.98,864.0
2019-12-06 13:11:00,1339.9399,1340.0,1339.8101,1339.8101,2453.0
2019-12-06 13:10:00,1339.6949,1339.87,1339.6899,1339.6899,2556.0
2019-12-06 13:09:00,1339.6208,1339.7047,1339.47,1339.54,1204.0
2019-12-06 13:08:00,1339.76,1339.83,1339.74,1339.83,1045.0
2019-12-06 13:07:00,1339.5601,1339.5601,1339.385,1339.385,1119.0
2019-12-06 13:06:00,1339.735,1339.735,1339.5848,1339.62,834.0
2019-12-06 13:05:00,1339.61,1339.705,1339.51,1339.705,720.0
2019-12-06 13:04:00,1339.84,1339.84,1339.4208,1339.5695,3003.0
2019-12-06 13:03:00,1339.85,1339.87,1339.6,1339.7605,1268.0
2019-12-06 13:02:00,1339.38,1339.85,1339.38,1339.8199,3227.0
2019-12-06 13:01:00,1339.05,1339.36,1339.05,1339.36,1495.0
2019-12-06 13:00:00,1338.98,1339.08,1338.98,1339.04,1287.0
2019-12-06 12:59:00,1339.0074,1339.12,1338.87,1339.12,886.0
2019-12-06 12:58:00,1339.285,1339.285,1338.79,1339.09,1680.0
2019-12-06 12:57:00,1339.49,1339.505,1339.34,1339.4875,1160.0
2019-12-06 12:56:00,1339.53,1339.53,1339.36,1339.41,1277.0
2019-12-06 12:55:00,1339.38,1339.61,1339.38,1339.486,867.0
2019-12-06 12:54:00,1338.8325,1339.21,1338.8325,1339.21,794.0
2019-12-06 12:53:00,1339.36,1339.36,1338.92,1338.96,2231.0
2019-12-06 12:52:00,1339.4399,1339.4399,1339.355,1339.355,506.0
2019-12-06 12:51:00,1339.52,1339.62,1339.25,1339.25,2699.0
2019-12-06 12:50:00,1339.26,1339.52,1339.26,1339.52,1596.0
2019-12-06 12:49:00,1339.11,1339.27,1339.01,1339.1989,1960.0
2019-12-06 12:48:00,1339.03,1339.03,1338.86,1338.96,1086.0
2019-12-06 12:47:00,1339.0,1339.0,1338.8101,1338.91,7200.0
2019-12-06 12:46:00,1339.03,1339.03,1338.8501,1338.8501,2398.0
2019-12-06 12:45:00,1339.04,1339.04,1338.9399,1338.9731,1016.0
2019-12-06 12:44:00,1338.9399,1338.9399,1338.9,1338.92,2063.0
2019-12-06 12:43:00,1338.42,1338.8,1338.42,1338.64,3971.0
2019-12-06 12:42:00,1337.9399,1338.1801,1337.89,1338.1801,2930.0
2019-12-06 12:41:00,1337.895,1338.005,1337.895,1338.005,1685.0
2019-12-06 12:40:00,1337.8149,1337.885,1337.8149,1337.885,557.0
2019-12-06 12:39:00,1337.65,1337.8364,1337.65,1337.8076,1450.0
2019-12-06 12:38:00,1337.6024,1337.77,1337.585,1337.76,1896.0
2019-12-06 12:37:00,1337.63,1337.83,1337.63,1337.6306,750.0
2019-12-06 12:36:00,1337.8199,1337.8199,1337.7629,1337.7629,596.0
2019-12-06 12:35:00,1337.8051,1337.8051,1337.64,1337.65,1959.0
2019-12-06 12:34:00,1337.765,1337.765,1337.62,1337.6801,666.0
2019-12-06 12:33:00,1337.5743,1337.74,1337.51,1337.5699,1204.0
2019-12-06 12:32:00,1337.575,1337.575,1337.5465,1337.5601,869.0
2019-12-06 12:31:00,1337.741,1337.741,1337.741,1337.741,767.0
2019-12-06 12:30:00,1337.7688,1337.7688,1337.62,1337.62,1766.0
2019-12-06 12:29:00,1337.61,1337.906,1337.5,1337.6304,2430.0
2019-12-06 12:28:00,1337.36,1337.36,1337.3101,1337.3101,716.0
2019-12-06 12:27:00,1337.28,1337.4836,1337.28,1337.33,619.0
2019-12-06 12:26:00,1337.48,1337.48,1337.14,1337.14,1412.0
2019-12-06 12:25:00,1337.27,1337.34,1337.035,1337.34,3312.0
2019-12-06 12:24:00,1337.2148,1337.2148,1337.1899,1337.1899,948.0
2019-12-06 12:23:00,1337.015,1337.55,1337.015,1337.1801,2751.0
2019-12-06 12:22:00,1336.762,1337.226,1336.6295,1337.1329,2396.0
2019-12-06 12:21:00,1336.592,1336.7097,1336.5035,1336.6945,3558.0
2019-12-06 12:20:00,1336.835,1336.835,1336.532,1336.532,965.0
2019-12-06 12:19:00,1336.5,1336.5,1336.46,1336.49,1709.0
2019-12-06 12:18:00,1336.45,1336.6949,1336.45,1336.5835,2934.0
2019-12-06 12:16:00,1336.8154,1336.8154,1336.59,1336.75,1809.0
2019-12-06 12:15:00,1336.9525,1336.9525,1336.89,1336.89,401.0
2019-12-06 12:14:00,1336.8199,1336.84,1336.6899,1336.84,1884.0
2019-12-06 12:13:00,1336.4725,1336.88,1336.4725,1336.88,1268.0
2019-12-06 12:12:00,1336.02,1336.74,1335.922,1336.72,3651.0
2019-12-06 12:11:00,1336.526,1336.668,1336.2944,1336.2944,2435.0
2019-12-06 12:10:00,1336.79,1336.79,1336.6429,1336.75,1112.0
2019-12-06 12:09:00,1337.01,1337.01,1336.8,1336.8,1147.0
2019-12-06 12:08:00,1336.99,1337.13,1336.99,1337.02,1580.0
2019-12-06 12:07:00,1337.28,1337.28,1337.0,1337.0601,2796.0
2019-12-06 12:06:00,1337.38,1337.38,1337.3199,1337.3199,783.0
2019-12-06 12:05:00,1337.59,1337.6,1337.1573,1337.1573,4356.0
2019-12-06 12:04:00,1337.84,1337.84,1337.52,1337.52,1359.0
2019-12-06 12:03:00,1338.0,1338.3101,1337.87,1337.87,1341.0
2019-12-06 12:02:00,1337.1899,1338.0,1337.1899,1337.99,5178.0
2019-12-06 12:01:00,1337.13,1337.27,1337.02,1337.27,1472.0
2019-12-06 12:00:00,1336.85,1337.15,1336.81,1337.08,7742.0
2019-12-06 11:59:00,1336.08,1336.99,1335.73,1336.98,8770.0
2019-12-06 11:58:00,1336.61,1336.67,1336.09,1336.11,1991.0
2019-12-06 11:57:00,1336.86,1336.86,1336.51,1336.6293,3530.0
2019-12-06 11:56:00,1337.0601,1337.09,1337.0601,1337.09,752.0
2019-12-06 11:55:00,1336.62,1337.0,1336.62,1336.8335,1568.0
2019-12-06 11:54:00,1337.33,1337.38,1336.86,1336.92,4333.0
2019-12-06 11:53:00,1337.4419,1337.48,1337.3199,1337.39,1745.0
2019-12-06 11:52:00,1337.48,1337.54,1337.3,1337.48,1584.0
2019-12-06 11:51:00,1337.55,1337.64,1337.3101,1337.48,3905.0
2019-12-06 11:50:00,1337.865,1337.865,1337.3,1337.4301,2879.0
2019-12-06 11:49:00,1337.735,1338.09,1337.3617,1337.92,3372.0
2019-12-06 11:48:00,1338.0,1338.0,1337.52,1337.64,3224.0
2019-12-06 11:47:00,1338.1801,1338.1801,1338.1,1338.1,558.0
2019-12-06 11:46:00,1338.3199,1338.33,1338.3199,1338.33,596.0
2019-12-06 11:45:00,1338.21,1338.46,1338.09,1338.3,2233.0
2019-12-06 11:44:00,1338.04,1338.08,1337.88,1337.88,2780.0
2019-12-06 11:43:00,1338.21,1338.22,1338.15,1338.15,1361.0
2019-12-06 11:42:00,1338.1,1338.1,1338.1,1338.1,176.0
2019-12-06 11:41:00,1338.038,1338.2415,1338.038,1338.2415,1217.0
2019-12-06 11:40:00,1338.0,1338.41,1337.9,1337.9,2630.0
2019-12-06 11:39:00,1337.6801,1338.51,1337.53,1338.345,3452.0
2019-12-06 11:38:00,1337.46,1337.46,1337.46,1337.46,5764.0
2019-12-06 11:37:00,1337.8101,1337.995,1337.76,1337.76,1227.0
2019-12-06 11:36:00,1338.215,1338.215,1337.96,1337.96,2999.0
2019-12-06 11:35:00,1337.54,1337.8,1337.54,1337.8,2925.0
2019-12-06 11:34:00,1337.61,1337.61,1337.58,1337.58,1221.0
2019-12-06 11:33:00,1337.77,1337.8,1337.51,1337.6,1837.0
2019-12-06 11:32:00,1337.6772,1337.9907,1337.42,1337.42,2392.0
2019-12-06 11:31:00,1337.9,1338.13,1337.66,1338.04,1934.0
2019-12-06 11:30:00,1337.99,1338.1899,1337.64,1337.8199,3108.0
2019-12-06 11:29:00,1338.1899,1338.1899,1337.91,1338.1,2339.0
2019-12-06 11:28:00,1338.46,1338.49,1337.89,1337.89,3078.0
2019-12-06 11:27:00,1338.74,1338.74,1338.4047,1338.4047,1599.0
2019-12-06 11:26:00,1338.47,1339.04,1338.45,1338.45,3928.0
2019-12-06 11:25:00,1338.1515,1338.48,1337.91,1338.3051,3030.0
2019-12-06 11:24:00,1338.13,1338.2856,1337.91,1338.2856,1108.0
2019-12-06 11:23:00,1338.08,1338.2538,1338.0,1338.0,1392.0
2019-12-06 11:22:00,1337.83,1338.0601,1337.5699,1338.0601,1477.0
2019-12-06 11:21:00,1337.554,1337.835,1337.46,1337.7491,2184.0
2019-12-06 11:20:00,1337.855,1337.87,1337.72,1337.7225,1951.0
2019-12-06 11:19:00,1338.0,1338.0,1337.79,1337.97,2472.0
2019-12-06 11:18:00,1338.21,1338.21,1338.0,1338.1,1580.0
2019-12-06 11:17:00,1338.46,1338.6801,1338.26,1338.34,3080.0
2019-12-06 11:16:00,1338.47,1338.47,1338.375,1338.41,2057.0
2019-12-06 11:15:00,1338.34,1338.42,1337.9399,1338.36,1939.0
2019-12-06 11:14:00,1338.38,1338.47,1338.14,1338.14,1721.0
2019-12-06 11:13:00,1338.0,1338.0,1338.0,1338.0,1179.0
2019-12-06 11:12:00,1338.28,1338.36,1337.96,1338.0,2105.0
2019-12-06 11:11:00,1338.03,1338.3375,1337.87,1338.17,3084.0
2019-12-06 11:10:00,1338.0709,1338.12,1337.85,1337.91,3929.0
2019-12-06 11:09:00,1338.2,1338.2,1337.89,1337.89,4131.0
2019-12-06 11:07:00,1338.64,1338.65,1338.42,1338.42,481.0
2019-12-06 11:06:00,1339.0062,1339.0062,1338.9399,1338.9399,1526.0
2019-12-06 11:05:00,1340.1,1340.1,1338.91,1339.2827,6237.0
2019-12-06 11:04:00,1340.3051,1340.3199,1340.1801,1340.1801,870.0
2019-12-06 11:03:00,1339.9301,1340.59,1339.9301,1340.34,5626.0
2019-12-06 11:02:00,1339.6949,1339.87,1339.5601,1339.79,2036.0
2019-12-06 11:01:00,1338.98,1339.535,1338.98,1339.4875,2967.0
2019-12-06 11:00:00,1339.47,1339.47,1339.1464,1339.1464,1289.0
2019-12-06 10:59:00,1339.96,1339.96,1339.48,1339.6,3205.0
2019-12-06 10:58:00,1339.78,1339.79,1339.78,1339.79,874.0
2019-12-06 10:57:00,1339.6,1339.79,1339.5699,1339.79,1688.0
2019-12-06 10:56:00,1339.8101,1339.91,1339.49,1339.89,3803.0
2019-12-06 10:55:00,1339.85,1339.85,1339.85,1339.85,176.0
2019-12-06 10:54:00,1339.9301,1340.08,1339.9301,1339.95,1112.0
2019-12-06 10:53:00,1339.86,1339.9301,1339.86,1339.9301,615.0
2019-12-06 10:52:00,1340.245,1340.28,1340.01,1340.1014,16427.0
2019-12-06 10:51:00,1339.79,1340.53,1339.79,1340.28,5541.0
2019-12-06 10:50:00,1339.5,1339.64,1339.5,1339.64,427.0
2019-12-06 10:49:00,1339.1899,1339.4,1339.0699,1339.4,2400.0
2019-12-06 10:48:00,1339.1899,1339.395,1339.12,1339.21,3247.0
2019-12-06 10:47:00,1338.8,1339.16,1338.74,1339.0,2520.0
2019-12-06 10:46:00,1338.76,1338.76,1338.7,1338.7,417.0
2019-12-06 10:45:00,1338.4399,1338.74,1338.29,1338.74,4314.0
2019-12-06 10:44:00,1338.59,1338.79,1338.34,1338.67,4640.0
2019-12-06 10:43:00,1339.025,1339.14,1338.59,1338.59,3574.0
2019-12-06 10:42:00,1339.0601,1339.24,1338.89,1338.9,1152.0
2019-12-06 10:41:00,1338.77,1339.3643,1338.76,1339.27,1880.0
2019-12-06 10:40:00,1338.035,1338.78,1338.035,1338.78,1938.0
2019-12-06 10:39:00,1337.66,1338.05,1337.65,1338.05,3345.0
2019-12-06 10:38:00,1338.17,1338.4301,1337.715,1337.72,2181.0
2019-12-06 10:37:00,1338.87,1338.88,1338.47,1338.52,5130.0
2019-12-06 10:36:00,1339.2,1339.225,1338.73,1338.73,1947.0
2019-12-06 10:35:00,1339.08,1339.3101,1338.7201,1339.21,1169.0
2019-12-06 10:34:00,1339.49,1339.49,1339.0815,1339.0815,3272.0
2019-12-06 10:33:00,1338.97,1339.39,1338.97,1339.05,971.0
2019-12-06 10:32:00,1338.36,1338.97,1338.36,1338.6899,3910.0
2019-12-06 10:31:00,1338.77,1338.78,1338.64,1338.78,1585.0
2019-12-06 10:30:00,1338.5601,1338.5601,1338.21,1338.3735,2659.0
2019-12-06 10:29:00,1338.96,1338.96,1338.76,1338.76,1445.0
2019-12-06 10:28:00,1339.085,1339.085,1338.6801,1338.77,2847.0
2019-12-06 10:27:00,1338.8923,1339.01,1338.76,1338.76,1387.0
2019-12-06 10:26:00,1338.9,1339.1,1338.87,1338.87,3416.0
2019-12-06 10:25:00,1339.13,1339.8051,1338.92,1339.0,8017.0
2019-12-06 10:24:00,1338.15,1339.01,1338.0923,1339.01,7103.0
2019-12-06 10:23:00,1338.49,1338.84,1338.16,1338.2275,5204.0
2019-12-06 10:22:00,1338.8164,1338.95,1338.26,1338.49,4330.0
2019-12-06 10:21:00,1339.035,1339.0699,1338.415,1338.7252,6497.0
2019-12-06 10:20:00,1339.71,1339.71,1339.02,1339.02,3870.0
2019-12-06 10:19:00,1339.33,1339.4872,1339.25,1339.4531,5197.0
2019-12-06 10:18:00,1339.6899,1339.6899,1339.34,1339.34,1087.0
2019-12-06 10:17:00,1340.2123,1340.2123,1339.85,1340.0,3568.0
2019-12-06 10:16:00,1340.67,1340.67,1339.01,1339.66,16205.0
2019-12-06 10:15:00,1340.4354,1340.675,1340.09,1340.5601,3822.0
2019-12-06 10:14:00,1339.58,1340.52,1339.4399,1340.52,6821.0
2019-12-06 10:13:00,1340.1652,1340.1652,1339.59,1339.59,2688.0
2019-12-06 10:12:00,1340.5,1340.5,1340.3101,1340.3101,2257.0
2019-12-06 10:11:00,1340.4489,1340.77,1340.3101,1340.77,7532.0
2019-12-06 10:10:00,1339.58,1340.3062,1339.58,1340.3062,1026.0
2019-12-06 10:09:00,1340.61,1341.0,1340.0,1340.0,6779.0
2019-12-06 10:08:00,1340.47,1340.84,1340.03,1340.62,3190.0
2019-12-06 10:07:00,1339.8,1340.915,1339.59,1340.4301,5478.0
2019-12-06 10:06:00,1338.52,1339.99,1338.52,1339.86,5980.0
2019-12-06 10:05:00,1339.24,1339.26,1338.4774,1338.4774,4190.0
2019-12-06 10:04:00,1338.665,1339.17,1338.0201,1338.7915,3204.0
2019-12-06 10:03:00,1338.99,1339.5699,1338.5601,1338.5601,4943.0
2019-12-06 10:02:00,1338.67,1339.175,1338.52,1338.89,3163.0
2019-12-06 10:01:00,1338.23,1338.41,1337.6344,1338.37,7321.0
2019-12-06 10:00:00,1338.635,1338.635,1338.4366,1338.4366,1541.0
2019-12-06 09:59:00,1338.64,1338.64,1338.36,1338.36,2538.0
2019-12-06 09:58:00,1337.4399,1338.04,1337.4399,1338.04,4176.0
2019-12-06 09:57:00,1337.3726,1337.3726,1337.3726,1337.3726,5451.0
2019-12-06 09:56:00,1337.775,1337.79,1337.62,1337.62,6277.0
2019-12-06 09:55:00,1339.24,1339.24,1337.9,1337.9,6660.0
2019-12-06 09:54:00,1338.83,1338.83,1338.83,1338.83,2735.0
2019-12-06 09:53:00,1338.59,1338.59,1338.35,1338.35,4569.0
2019-12-06 09:52:00,1339.655,1339.655,1339.1797,1339.1797,4862.0
2019-12-06 09:51:00,1341.6012,1341.6012,1339.79,1339.79,5136.0
2019-12-06 09:50:00,1341.53,1341.71,1341.53,1341.71,17746.0
2019-12-06 09:49:00,1341.33,1341.52,1341.33,1341.52,9841.0
2019-12-06 09:48:00,1342.0,1342.0,1340.64,1340.64,6849.0
2019-12-06 09:47:00,1340.771,1341.9399,1340.771,1341.9399,9356.0
2019-12-06 09:46:00,1340.39,1340.92,1340.1899,1340.92,5853.0
2019-12-06 09:45:00,1339.84,1340.1183,1339.84,1340.1183,2931.0
2019-12-06 09:44:00,1339.6899,1339.6899,1339.6899,1339.6899,7576.0
2019-12-06 09:43:00,1339.1165,1340.0601,1339.1165,1340.0601,17979.0
2019-12-06 09:42:00,1338.4991,1338.9301,1338.4991,1338.9301,25205.0
2019-12-06 09:41:00,1337.78,1338.08,1337.78,1338.08,7591.0
2019-12-06 09:40:00,1337.65,1337.65,1337.5248,1337.5248,6883.0
